feature1,feature2,feature3,feature4,feature5,credit_score,debt_ratio,loan_amount,target,protected_attribute
0.590585833853309,0.8764465334145496,0.5831195149343403,0.7453651989483777,-0.7854422856754963,793.958452785819,0.14871952721144024,13587.769352349056,1,0
0.6856971927196177,-1.5653515548138912,-0.18484698876897115,-0.6440109369092794,0.7473948763808148,714.678070370853,0.26331976991844497,9952.996330713497,1,1
-0.1685567045801901,0.33627051986503276,0.06565028496753954,0.6726849723821415,-0.5501308744280353,937.0794603942687,0.0467442707550747,16759.100084062164,0,1
1.510034701149952,0.6553137719541773,0.9001232006053069,1.0553639697540322,2.3491553368161453,648.5197605786263,0.4520024409864404,-2453.3292819624367,1,0
-0.3752988316485067,0.34312227602632184,-0.2298357538012123,-0.11848583401629383,1.4821202547214392,898.1279562705527,0.3741481274846536,12264.081155847976,0,0
-0.1741717782975437,0.32948958008916485,-0.3806756894743211,-0.5344077856530156,1.1609817211957603,787.5178862354069,0.2881909047635616,1816.8949277970305,0,1
0.9417061198899063,-0.9478776044013483,0.5659677766302385,0.0028943945359174673,1.5221303967282906,728.0183592241937,0.11543296344312273,11132.906037579318,1,1
-2.193365413972752,-1.464518919711702,-0.2528513449313055,-0.9624936860255027,-1.3137794737257016,657.1222403411856,0.3327564798604661,8057.297703329739,1,1
-1.5864298493003854,0.43307455440807396,0.592698166852113,0.340248643692399,2.3563378087082736,597.3105444050876,0.22958007954323867,10537.187222163688,0,0
0.5681339228436019,-1.7527436080796537,-0.6888165615598983,-0.9728338598531524,-1.2535476586645702,796.2608239445092,0.1994374819100006,8595.99119684545,1,0
-0.8354013751960825,-0.9976900689895136,-1.0484193939389106,-1.5434551332724071,0.5393720769926785,725.9865369856824,0.4346302287760138,9289.017623957498,1,1
0.359190778535583,-0.639810917225352,0.3822278731260156,1.2403004645556353,-0.06518341833568013,962.6070595601273,0.38303215748653374,5471.253607320098,1,0
0.4782412410567729,0.28899998509585767,1.3017976613340732,-0.8891747906022803,-0.3071540800689937,559.3710186508738,0.23500439971908454,17742.15621766881,1,1
0.7711832213421348,-0.6098432549062455,-0.5309959412190902,0.47694606776452025,1.5348337869091024,893.4879956090319,0.15238192240665918,2475.8829412829264,1,0
-0.37638943831588256,1.0190285682176188,-0.87744801149596,1.263055635457419,1.5675853854008834,654.7502043999547,-0.013311212515916548,19928.45681795743,0,1
0.24047130101099873,0.048609787756611435,-1.2723238880199108,-0.296344176649106,1.3785061141831032,557.0169704931304,0.44440475741226027,5800.182172958389,0,0
-2.8142139642093316,-0.7163008495507321,-0.461185777213878,0.719500160157846,-0.5803373103099495,733.8880799634418,0.4452335153217146,2664.501125159627,0,0
-0.2556577032883579,0.3321464776501099,0.23642868988364804,-0.8846475560959256,0.1947400390789125,843.2948140807276,0.30242892064343546,5998.459518797096,1,1
-0.04373939095827363,0.44028099015741795,-1.1910375077986681,0.9172747063831177,-1.2415025486293316,735.8225591563722,0.5352493766744347,20314.362394357235,0,1
0.3813239919102451,0.09670608873972147,0.717270149645658,2.4509325918408345,0.4047235754490052,776.2705138015215,0.3367099340588963,17665.872469885384,1,1
-0.3435068721231139,0.0203631039387263,-0.8824849692147869,0.6597319491032133,0.5175211550524347,937.9188099358445,0.28973950043868385,11275.599116049618,0,1
-0.054346530044326845,0.19083594850563543,-0.9548549214158033,-1.451093097391248,0.5007520354467381,582.1023645792317,0.2891486120467319,8654.516721698737,0,0
0.42010857223599646,-1.0749000809131442,0.17417268407101336,-0.4298706220680002,-1.5653385670194908,754.0037538835563,0.3032634917979287,12754.05442582776,1,0
-0.9021906195770484,0.2399043223932434,1.0764578728564675,-0.060719067110583204,0.9138287204178901,594.0069031183148,0.7703410815364796,12957.842960304739,0,0
0.91163776337493,-0.3880757123086684,-0.7358732159233686,0.07299577562892225,-0.8680940745145004,573.8414046710666,0.10849458519238325,14471.25693196522,1,1
-0.946913997791972,0.5843708750450723,0.7248919365191138,0.40095874830001166,-0.7594874335743773,639.0830592519692,0.4941963756730189,5962.381120982868,0,0
-1.199873683917763,0.5557474754035746,1.5904749712492943,0.20489782440779641,0.7315844800797486,655.3349396354195,0.2639176081124069,16614.81859665219,1,0
1.6908588737208645,0.8582471810338463,-0.21189918791507956,1.3787906625577246,-2.174775048273188,707.6841267495962,0.5288932804024068,9799.320272147874,0,0
0.3931101347394623,-0.6469985676473441,0.6750473230113466,0.2581920036369626,0.5441030467155376,670.0550039444488,-0.1049539950058016,6047.909763269611,1,1
0.27855068820678375,-1.5471441927699319,1.3458216312925246,1.4086176489461577,0.29694797185797406,568.816330046354,0.23434556571855591,1674.6831803209752,1,1
0.8287919747502653,1.5568396715540374,-0.416937034912498,0.07989449127808218,1.0357553087985738,751.3847338878296,0.7613325722527764,14839.315210542223,1,0
1.1352042523810362,-0.48890449826588966,-0.5008700694966414,-1.0938105627805494,-0.4871385736217314,672.6674041751205,0.2615362252445347,5539.505068512253,1,0
0.4425862798054938,-1.0373278260874839,-0.8583829291792217,-2.144196925082895,0.9704907801857212,641.6218293746729,0.33038828326067043,16250.988875941825,1,1
0.28101368910277147,0.12929485973560984,-0.11466967178530442,-0.6595535049985581,-1.764052626175859,639.8524781102523,0.3695837271826036,8614.187898958915,0,0
-2.4471791210571947,0.08863801201864746,-0.38425274936158177,-1.0523308412465164,-1.2294820606955013,661.7225667105191,0.30806775270040476,5327.227381390233,0,1
-0.5059278135855529,-0.09802076204297644,0.6609970540136069,-1.0993560233874646,-0.8756822778241163,690.582568002047,0.5312128354914835,15216.131843319996,1,1
-0.8785565193596534,-0.846110178540891,-1.1596899437188222,0.20243469591719365,0.8297501496957722,740.4053996664242,0.47046276743522186,11319.975205173772,0,0
-0.6479857300326596,-0.46444134187651964,-0.9983962982418251,2.05139679149344,-0.185779007718471,724.8685220864475,0.2615422139289484,13210.993426081608,0,1
1.4187095809428114,-1.0593996970653976,1.7631787857014996,0.37605114180564764,-0.5641351376001438,626.7494851965193,0.5324777502497364,12557.465367713185,1,0
0.5901104539382854,0.1394278632331214,-0.1786305144382456,-0.450377866359658,0.1621523158126841,853.5257663300973,0.219466039481508,11540.069107961333,0,0
-0.14525044956734678,-0.3371219285633118,-2.449517469021709,-0.018940186278359784,-1.6846629632500831,725.5208003796544,0.8811916969237545,7694.223604082983,0,0
-0.5736635717582673,-1.6625014578277564,1.2276767509499327,0.6803436318956663,0.13864910842739933,874.732482647283,0.7250012936545369,5413.38435940961,1,0
1.8045649643880406,-0.4839323495716012,-0.7872641981474361,-0.1799826434365404,0.5624453978143032,664.536071843066,0.6192404025641502,2274.7243798947293,0,0
-0.06779872840292882,0.9050681462458019,0.2553859890704356,-1.0300318777238657,0.7763495065531316,608.447327380994,0.08108198994759885,-762.9419223467521,1,1
-0.8302733600456816,-0.22113669541229947,-0.2016090397348702,0.6815488294022878,0.4597347469696804,827.963557587316,0.35308025900191364,19339.419880820176,1,0
-1.6324975891238558,-0.9863546247281273,-0.16947260157941604,-1.0997506719859662,0.4710873540039808,681.0709527013694,0.7268275126343913,16391.991696824334,1,0
0.03991717118549877,0.0461042468765133,0.29235500298124567,-0.17073149923407427,0.554999396781835,760.2694392901157,0.3112604137532105,11737.417455571387,0,0
1.3964264640798776,1.0621904863372602,-0.7615424500579251,0.587112751599176,0.13270297654965799,697.4228163618644,0.21572571005026248,10944.799310417477,0,0
0.15971922273223174,1.6512872772823919,1.0524490932108188,0.24745690596014192,-1.1179487931972225,739.0066254728802,0.48147312979387163,2391.408612114281,1,0
0.38004767115947563,0.272188541346967,-1.0644999744352228,1.2715003260474012,-0.3041786919327621,737.2284704226573,0.19112608679522364,12938.684460091465,0,0
0.2738302129501245,-1.3706872657025058,-1.2453504484110713,2.8109588926554894,0.4008723857428221,888.2534130549517,0.006201524956503057,19757.926636747423,0,0
-1.4614057655526076,1.4686880238196074,-0.655254584195025,0.80590825006839,-0.7193624505033654,734.182686943905,0.061479518041631265,-1733.1398021507157,0,0
-0.20799280615350155,-0.0879142002376174,0.5635933782721447,-0.7541421397271557,-0.7935243879395885,620.5649366585512,0.46171575585742275,10705.768131281906,0,0
-0.34625995805102805,-1.6009156636684354,1.2518264504172514,1.5911311238968764,1.4648538411683623,859.280392184398,0.06270262651334171,11175.243211337125,1,0
-0.35223281861999906,-1.2346056454441245,0.7300491018064197,-0.43854417040726945,1.2910289273483886,765.3805782198226,0.5509212426934036,10417.687007442182,1,1
0.004806697436124365,-0.6513728061972245,0.19902813131555297,-0.6448659970374729,-0.6490211952919498,830.3493735056906,0.20872026364052948,-1019.3122209359881,1,1
-1.0915594339761,-0.5460633249182149,-0.25950100124171527,0.7461408031777715,0.572833538728448,590.3196285537292,0.4822066068324465,9325.394169886076,0,0
-1.0051630945737267,0.22122242880609683,-0.7590575573877999,0.6022888387871468,-0.5050421807428869,752.7433932044037,0.12966379755563678,8229.759020213196,0,1
1.2850735093432215,0.7630156399162561,0.06979640084366401,0.4429747701917111,0.7553610279847812,498.8103091549097,0.09649636845804382,10072.453166191626,1,1
0.10964975870742316,0.8127894075326997,0.5739546098430153,-0.12460237769510751,2.1253279519627832,732.6098369243896,0.18925226633183695,8687.706857956657,1,1
0.9901851050611404,0.881837288287003,-0.580414641294838,-0.2526759863518243,-1.6990033307180725,672.0029223265868,0.17852816399637522,10397.04969551853,0,0
-0.7291757216565138,-1.6405168882623198,-0.053800767016313124,-1.014903317930184,-1.469371049216888,693.2079802770132,0.5900099004720133,10416.509433959845,1,0
0.6780366262849941,0.41197587091664006,0.2521699864441479,0.36660538213261523,-1.0231010691768927,696.0262930062487,0.2586468433648922,8850.388720330078,1,1
1.1060022602716815,0.25403700430798754,0.4757039063529029,0.3413769967618398,-1.2502594288640023,939.4505156248508,0.37900968361378606,6150.453588108391,1,1
0.30513078668681176,-0.04501854447622454,-0.008153366299908437,-1.4700155114328761,0.6920575661173913,713.7881469451809,0.09034781885031615,10066.941913551069,1,0
-0.8231862819660429,0.781884369847807,-0.6624920390742461,1.6210785033421222,0.9883637271032479,709.8614232821627,0.14436302928439626,8743.482204717095,0,1
1.0163495895264256,0.11515809581886595,0.04607775015421765,-0.5198695295597082,-0.35759554441901054,599.5691187911582,0.3373118519933215,8288.4384340703,0,0
-0.2693915741307148,0.12283145662586137,-0.23127980774467932,-0.10957631399821095,-0.5777685012803718,676.6316979914304,0.4079403154768746,6466.752365947456,1,0
0.592486747150101,-0.6399253830637968,0.7690219580643914,-0.8953366067717266,-0.7116089834997703,651.1620808984069,0.4105085975873094,12331.655532211136,1,0
-0.20302267433044643,-0.32696831695959894,-0.5099791427712017,0.41513369739224715,0.6610642134879738,868.5413876410214,0.010323250616688207,7620.082832791026,1,0
-1.3084247800476425,-0.08579180483480475,-0.1744844447133731,0.6075775969238254,-0.7378664004433112,833.7648636077488,0.4983571956919472,14807.503698603008,0,1
0.338199186253178,-0.5831363129062253,0.8595021729436668,0.04535646815844821,-0.14485656259366442,745.2080945292798,0.04263796122487373,11224.512702063439,1,1
0.06267955687691454,-1.4436765261596716,1.4812606399746582,0.5833148845100854,-1.7931481716317417,571.3509534155683,0.4736644908276958,8609.090033654167,1,1
-0.7714793459102116,-0.07948846225148497,-1.0505145622695642,-0.8693523107673331,0.10755031388601563,664.6813215253269,0.061279404101326984,6492.816906665107,0,0
1.3316291537560034,0.7492380027324271,0.35348548846749656,0.5403942325833335,-0.8135199376569413,752.0980154148676,0.45994488289087526,15235.712007044536,0,0
-0.6943933025809227,0.8207663873711886,0.8119534625517277,1.4714311015666621,0.07655660604901043,713.6335989381051,0.6838883232222057,5572.488477737233,0,0
1.12645761933325,-0.22888794828635273,-0.8073899799133094,-0.7076022435883103,-0.8284987635463338,694.2523048904674,0.2778884901247696,8683.812300190542,0,0
-0.11524864773090875,0.4581669891202656,-2.0228123801386433,-0.056099707959492894,-0.4325663647082897,744.0435961250664,0.07919110832757156,10129.415572174534,1,1
0.5929272930706182,-0.3892442153168195,-0.6442690505511425,0.3661619109246413,0.6251761271395742,721.4571798619966,0.15598248340200804,13559.093368088235,0,0
0.2343974463144448,-0.5709758041037175,-2.1816233779711167,-0.15175843072086195,0.44947542809794894,611.5221474884331,0.16093828348787975,15392.242325410421,0,0
0.6358715131244944,-0.23192733570290236,-1.1577476664471569,0.6105743560332695,-1.3982229218172024,741.3435661763272,0.30955623050296577,10058.32096480841,0,0
-0.7511792997722854,0.1650636680611229,-0.03775140391008498,-2.130806818403434,-0.1462281460551575,823.9434512457588,0.25637506507654345,12084.55582396787,0,0
-0.1869652013344701,0.9215642248653352,0.7603801298387339,0.22991634389189083,-0.17742021640048036,642.5895174720117,0.1559019887502575,17429.880726026204,0,0
-1.2614223459744782,-0.14709575016039184,1.5359561322811257,-0.1187040939786177,-0.46592545986781564,976.30379751655,0.39087402878295313,7100.529323438326,1,0
